effective_date,v8_local_industry_id,v8_local_industry_name,v8_parent_id,v8_parent_name,v7_sw_l1_code,v7_sw_l1_name,v7_parent_code,v7_parent_name,src,shared_symbol_count,v8_symbol_count,v7_symbol_count,jaccard_score,coverage_vs_v8,coverage_vs_v7,candidate_rank,best_match_flag,mapping_type,manual_review_flag,decision_reason
2026-01-30,859633.SI,859633.SI,,,,,,,SW2014,0,14,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-01-30,859633.SI,859633.SI,,,801960.SI,石油石化,0,,SW2021,14,14,51,0.27450980392156865,1.0,0.27450980392156865,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-01-30,859711.SI,859711.SI,,,,,,,SW2014,0,6,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-01-30,859711.SI,859711.SI,,,801970.SI,环保,0,,SW2021,6,6,143,0.04195804195804196,1.0,0.04195804195804196,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-01-30,859712.SI,859712.SI,,,,,,,SW2014,0,51,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-01-30,859712.SI,859712.SI,,,801970.SI,环保,0,,SW2021,51,51,143,0.35664335664335667,1.0,0.35664335664335667,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-01-30,859713.SI,859713.SI,,,,,,,SW2014,0,34,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-01-30,859713.SI,859713.SI,,,801970.SI,环保,0,,SW2021,34,34,143,0.23776223776223776,1.0,0.23776223776223776,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-01-30,859714.SI,859714.SI,,,,,,,SW2014,0,15,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-01-30,859714.SI,859714.SI,,,801970.SI,环保,0,,SW2021,15,15,143,0.1048951048951049,1.0,0.1048951048951049,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-01-30,859721.SI,859721.SI,,,,,,,SW2014,0,27,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-01-30,859721.SI,859721.SI,,,801970.SI,环保,0,,SW2021,27,27,143,0.1888111888111888,1.0,0.1888111888111888,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-01-30,859811.SI,859811.SI,,,,,,,SW2014,0,8,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-01-30,859811.SI,859811.SI,,,801980.SI,美容护理,0,,SW2021,8,8,31,0.25806451612903225,1.0,0.25806451612903225,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-01-30,859821.SI,859821.SI,,,,,,,SW2014,0,6,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-01-30,859821.SI,859821.SI,,,801980.SI,美容护理,0,,SW2021,6,6,31,0.1935483870967742,1.0,0.1935483870967742,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-01-30,859822.SI,859822.SI,,,,,,,SW2014,0,8,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2026-01-30,859822.SI,859822.SI,,,801980.SI,美容护理,0,,SW2021,8,8,31,0.25806451612903225,1.0,0.25806451612903225,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-01-30,859852.SI,859852.SI,,,801210.SI,休闲服务,0,,SW2014,11,11,93,0.11827956989247312,1.0,0.11827956989247312,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-01-30,859852.SI,859852.SI,,,801210.SI,社会服务,0,,SW2021,11,11,93,0.11827956989247312,1.0,0.11827956989247312,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-01-30,859951.SI,859951.SI,,,801760.SI,传媒,0,,SW2014,14,14,155,0.09032258064516129,1.0,0.09032258064516129,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-01-30,859951.SI,859951.SI,,,801760.SI,传媒,0,,SW2021,14,14,155,0.09032258064516129,1.0,0.09032258064516129,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850111.SI,850111.SI,,,801010.SI,农林牧渔,0,,SW2014,8,8,126,0.06349206349206349,1.0,0.06349206349206349,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850111.SI,850111.SI,,,801010.SI,农林牧渔,0,,SW2021,8,8,126,0.06349206349206349,1.0,0.06349206349206349,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850113.SI,850113.SI,,,801010.SI,农林牧渔,0,,SW2014,6,6,126,0.047619047619047616,1.0,0.047619047619047616,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850113.SI,850113.SI,,,801010.SI,农林牧渔,0,,SW2021,6,6,126,0.047619047619047616,1.0,0.047619047619047616,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850122.SI,850122.SI,,,801010.SI,农林牧渔,0,,SW2014,4,4,126,0.031746031746031744,1.0,0.031746031746031744,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850122.SI,850122.SI,,,801010.SI,农林牧渔,0,,SW2021,4,4,126,0.031746031746031744,1.0,0.031746031746031744,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850135.SI,850135.SI,,,801030.SI,化工,0,,SW2014,22,22,452,0.048672566371681415,1.0,0.048672566371681415,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850135.SI,850135.SI,,,801030.SI,基础化工,0,,SW2021,22,22,452,0.048672566371681415,1.0,0.048672566371681415,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850136.SI,850136.SI,,,801030.SI,化工,0,,SW2014,10,10,452,0.022123893805309734,1.0,0.022123893805309734,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850136.SI,850136.SI,,,801030.SI,基础化工,0,,SW2021,10,10,452,0.022123893805309734,1.0,0.022123893805309734,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850142.SI,850142.SI,,,801010.SI,农林牧渔,0,,SW2014,10,10,126,0.07936507936507936,1.0,0.07936507936507936,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850142.SI,850142.SI,,,801010.SI,农林牧渔,0,,SW2021,10,10,126,0.07936507936507936,1.0,0.07936507936507936,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850151.SI,850151.SI,,,801010.SI,农林牧渔,0,,SW2014,5,5,126,0.03968253968253968,1.0,0.03968253968253968,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850151.SI,850151.SI,,,801010.SI,农林牧渔,0,,SW2021,5,5,126,0.03968253968253968,1.0,0.03968253968253968,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850152.SI,850152.SI,,,801010.SI,农林牧渔,0,,SW2014,7,7,126,0.05555555555555555,1.0,0.05555555555555555,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850152.SI,850152.SI,,,801010.SI,农林牧渔,0,,SW2021,7,7,126,0.05555555555555555,1.0,0.05555555555555555,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850154.SI,850154.SI,,,801010.SI,农林牧渔,0,,SW2014,10,10,126,0.07936507936507936,1.0,0.07936507936507936,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850154.SI,850154.SI,,,801010.SI,农林牧渔,0,,SW2021,10,10,126,0.07936507936507936,1.0,0.07936507936507936,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850172.SI,850172.SI,,,801010.SI,农林牧渔,0,,SW2014,12,12,126,0.09523809523809523,1.0,0.09523809523809523,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850172.SI,850172.SI,,,801010.SI,农林牧渔,0,,SW2021,12,12,126,0.09523809523809523,1.0,0.09523809523809523,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850173.SI,850173.SI,,,801010.SI,农林牧渔,0,,SW2014,8,8,126,0.06349206349206349,1.0,0.06349206349206349,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850173.SI,850173.SI,,,801010.SI,农林牧渔,0,,SW2021,8,8,126,0.06349206349206349,1.0,0.06349206349206349,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850181.SI,850181.SI,,,801010.SI,农林牧渔,0,,SW2014,10,10,126,0.07936507936507936,1.0,0.07936507936507936,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850181.SI,850181.SI,,,801010.SI,农林牧渔,0,,SW2021,10,10,126,0.07936507936507936,1.0,0.07936507936507936,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850232.SI,850232.SI,,,801880.SI,汽车,0,,SW2014,5,5,322,0.015527950310559006,1.0,0.015527950310559006,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850232.SI,850232.SI,,,801880.SI,汽车,0,,SW2021,5,5,322,0.015527950310559006,1.0,0.015527950310559006,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850233.SI,850233.SI,,,801880.SI,汽车,0,,SW2014,5,5,322,0.015527950310559006,1.0,0.015527950310559006,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850233.SI,850233.SI,,,801880.SI,汽车,0,,SW2021,5,5,322,0.015527950310559006,1.0,0.015527950310559006,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850322.SI,850322.SI,,,801030.SI,化工,0,,SW2014,14,14,452,0.030973451327433628,1.0,0.030973451327433628,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850322.SI,850322.SI,,,801030.SI,基础化工,0,,SW2021,14,14,452,0.030973451327433628,1.0,0.030973451327433628,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850323.SI,850323.SI,,,801030.SI,化工,0,,SW2014,10,10,452,0.022123893805309734,1.0,0.022123893805309734,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850323.SI,850323.SI,,,801030.SI,基础化工,0,,SW2021,10,10,452,0.022123893805309734,1.0,0.022123893805309734,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850324.SI,850324.SI,,,801030.SI,化工,0,,SW2014,14,14,452,0.030973451327433628,1.0,0.030973451327433628,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850324.SI,850324.SI,,,801030.SI,基础化工,0,,SW2021,14,14,452,0.030973451327433628,1.0,0.030973451327433628,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850325.SI,850325.SI,,,801030.SI,化工,0,,SW2014,8,8,452,0.017699115044247787,1.0,0.017699115044247787,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850325.SI,850325.SI,,,801030.SI,基础化工,0,,SW2021,8,8,452,0.017699115044247787,1.0,0.017699115044247787,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850326.SI,850326.SI,,,801030.SI,化工,0,,SW2014,6,6,452,0.01327433628318584,1.0,0.01327433628318584,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850326.SI,850326.SI,,,801030.SI,基础化工,0,,SW2021,6,6,452,0.01327433628318584,1.0,0.01327433628318584,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850331.SI,850331.SI,,,801030.SI,化工,0,,SW2014,6,6,452,0.01327433628318584,1.0,0.01327433628318584,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850331.SI,850331.SI,,,801030.SI,基础化工,0,,SW2021,6,6,452,0.01327433628318584,1.0,0.01327433628318584,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850332.SI,850332.SI,,,801030.SI,化工,0,,SW2014,9,9,452,0.01991150442477876,1.0,0.01991150442477876,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850332.SI,850332.SI,,,801030.SI,基础化工,0,,SW2021,9,9,452,0.01991150442477876,1.0,0.01991150442477876,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850333.SI,850333.SI,,,801030.SI,化工,0,,SW2014,30,30,452,0.06637168141592921,1.0,0.06637168141592921,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850333.SI,850333.SI,,,801030.SI,基础化工,0,,SW2021,30,30,452,0.06637168141592921,1.0,0.06637168141592921,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850335.SI,850335.SI,,,801030.SI,化工,0,,SW2014,16,16,452,0.035398230088495575,1.0,0.035398230088495575,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850335.SI,850335.SI,,,801030.SI,基础化工,0,,SW2021,16,16,452,0.035398230088495575,1.0,0.035398230088495575,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850337.SI,850337.SI,,,801030.SI,化工,0,,SW2014,13,13,452,0.028761061946902654,1.0,0.028761061946902654,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850337.SI,850337.SI,,,801030.SI,基础化工,0,,SW2021,13,13,452,0.028761061946902654,1.0,0.028761061946902654,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850338.SI,850338.SI,,,801030.SI,化工,0,,SW2014,13,13,452,0.028761061946902654,1.0,0.028761061946902654,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850338.SI,850338.SI,,,801030.SI,基础化工,0,,SW2021,13,13,452,0.028761061946902654,1.0,0.028761061946902654,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850339.SI,850339.SI,,,801030.SI,化工,0,,SW2014,73,73,452,0.16150442477876106,1.0,0.16150442477876106,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850339.SI,850339.SI,,,801030.SI,基础化工,0,,SW2021,73,73,452,0.16150442477876106,1.0,0.16150442477876106,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850341.SI,850341.SI,,,801030.SI,化工,0,,SW2014,10,10,452,0.022123893805309734,1.0,0.022123893805309734,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850341.SI,850341.SI,,,801030.SI,基础化工,0,,SW2021,10,10,452,0.022123893805309734,1.0,0.022123893805309734,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850343.SI,850343.SI,,,801030.SI,化工,0,,SW2014,4,4,452,0.008849557522123894,1.0,0.008849557522123894,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850343.SI,850343.SI,,,801030.SI,基础化工,0,,SW2021,4,4,452,0.008849557522123894,1.0,0.008849557522123894,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850351.SI,850351.SI,,,801030.SI,化工,0,,SW2014,20,20,452,0.04424778761061947,1.0,0.04424778761061947,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850351.SI,850351.SI,,,801030.SI,基础化工,0,,SW2021,20,20,452,0.04424778761061947,1.0,0.04424778761061947,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850353.SI,850353.SI,,,801030.SI,化工,0,,SW2014,18,18,452,0.03982300884955752,1.0,0.03982300884955752,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850353.SI,850353.SI,,,801030.SI,基础化工,0,,SW2021,18,18,452,0.03982300884955752,1.0,0.03982300884955752,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850354.SI,850354.SI,,,801030.SI,化工,0,,SW2014,14,14,452,0.030973451327433628,1.0,0.030973451327433628,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850354.SI,850354.SI,,,801030.SI,基础化工,0,,SW2021,14,14,452,0.030973451327433628,1.0,0.030973451327433628,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850355.SI,850355.SI,,,801030.SI,化工,0,,SW2014,20,20,452,0.04424778761061947,1.0,0.04424778761061947,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850355.SI,850355.SI,,,801030.SI,基础化工,0,,SW2021,20,20,452,0.04424778761061947,1.0,0.04424778761061947,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850362.SI,850362.SI,,,801030.SI,化工,0,,SW2014,9,9,452,0.01991150442477876,1.0,0.01991150442477876,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850362.SI,850362.SI,,,801030.SI,基础化工,0,,SW2021,9,9,452,0.01991150442477876,1.0,0.01991150442477876,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850363.SI,850363.SI,,,801030.SI,化工,0,,SW2014,6,6,452,0.01327433628318584,1.0,0.01327433628318584,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850363.SI,850363.SI,,,801030.SI,基础化工,0,,SW2021,6,6,452,0.01327433628318584,1.0,0.01327433628318584,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850372.SI,850372.SI,,,801030.SI,化工,0,,SW2014,8,8,452,0.017699115044247787,1.0,0.017699115044247787,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850372.SI,850372.SI,,,801030.SI,基础化工,0,,SW2021,8,8,452,0.017699115044247787,1.0,0.017699115044247787,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850381.SI,850381.SI,,,801030.SI,化工,0,,SW2014,10,10,452,0.022123893805309734,1.0,0.022123893805309734,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850381.SI,850381.SI,,,801030.SI,基础化工,0,,SW2021,10,10,452,0.022123893805309734,1.0,0.022123893805309734,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850382.SI,850382.SI,,,801030.SI,化工,0,,SW2014,10,10,452,0.022123893805309734,1.0,0.022123893805309734,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850382.SI,850382.SI,,,801030.SI,基础化工,0,,SW2021,10,10,452,0.022123893805309734,1.0,0.022123893805309734,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850442.SI,850442.SI,,,801040.SI,钢铁,0,,SW2014,17,17,50,0.34,1.0,0.34,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850442.SI,850442.SI,,,801040.SI,钢铁,0,,SW2021,17,17,50,0.34,1.0,0.34,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850521.SI,850521.SI,,,801050.SI,有色金属,0,,SW2014,16,16,155,0.1032258064516129,1.0,0.1032258064516129,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850521.SI,850521.SI,,,801050.SI,有色金属,0,,SW2021,16,16,155,0.1032258064516129,1.0,0.1032258064516129,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850522.SI,850522.SI,,,801050.SI,有色金属,0,,SW2014,14,14,155,0.09032258064516129,1.0,0.09032258064516129,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850522.SI,850522.SI,,,801050.SI,有色金属,0,,SW2021,14,14,155,0.09032258064516129,1.0,0.09032258064516129,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850523.SI,850523.SI,,,801030.SI,化工,0,,SW2014,7,7,452,0.015486725663716814,1.0,0.015486725663716814,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850523.SI,850523.SI,,,801030.SI,基础化工,0,,SW2021,7,7,452,0.015486725663716814,1.0,0.015486725663716814,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850531.SI,850531.SI,,,801050.SI,有色金属,0,,SW2014,10,10,155,0.06451612903225806,1.0,0.06451612903225806,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850531.SI,850531.SI,,,801050.SI,有色金属,0,,SW2021,10,10,155,0.06451612903225806,1.0,0.06451612903225806,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850544.SI,850544.SI,,,801050.SI,有色金属,0,,SW2014,14,14,155,0.09032258064516129,1.0,0.09032258064516129,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850544.SI,850544.SI,,,801050.SI,有色金属,0,,SW2021,14,14,155,0.09032258064516129,1.0,0.09032258064516129,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850551.SI,850551.SI,,,801050.SI,有色金属,0,,SW2014,31,31,155,0.2,1.0,0.2,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850551.SI,850551.SI,,,801050.SI,有色金属,0,,SW2021,31,31,155,0.2,1.0,0.2,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850552.SI,850552.SI,,,801050.SI,有色金属,0,,SW2014,16,16,155,0.1032258064516129,1.0,0.1032258064516129,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850552.SI,850552.SI,,,801050.SI,有色金属,0,,SW2021,16,16,155,0.1032258064516129,1.0,0.1032258064516129,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850553.SI,850553.SI,,,801050.SI,有色金属,0,,SW2014,13,13,155,0.08387096774193549,1.0,0.08387096774193549,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850553.SI,850553.SI,,,801050.SI,有色金属,0,,SW2021,13,13,155,0.08387096774193549,1.0,0.08387096774193549,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850614.SI,850614.SI,,,801710.SI,建筑材料,0,,SW2014,17,17,79,0.21518987341772153,1.0,0.21518987341772153,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850614.SI,850614.SI,,,801710.SI,建筑材料,0,,SW2021,17,17,79,0.21518987341772153,1.0,0.21518987341772153,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850615.SI,850615.SI,,,801710.SI,建筑材料,0,,SW2014,6,6,79,0.0759493670886076,1.0,0.0759493670886076,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850615.SI,850615.SI,,,801710.SI,建筑材料,0,,SW2021,6,6,79,0.0759493670886076,1.0,0.0759493670886076,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850616.SI,850616.SI,,,801710.SI,建筑材料,0,,SW2014,7,7,79,0.08860759493670886,1.0,0.08860759493670886,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850616.SI,850616.SI,,,801710.SI,建筑材料,0,,SW2021,7,7,79,0.08860759493670886,1.0,0.08860759493670886,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850623.SI,850623.SI,,,801720.SI,建筑装饰,0,,SW2014,8,8,176,0.045454545454545456,1.0,0.045454545454545456,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850623.SI,850623.SI,,,801720.SI,建筑装饰,0,,SW2021,8,8,176,0.045454545454545456,1.0,0.045454545454545456,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850702.SI,850702.SI,,,801750.SI,计算机,0,,SW2014,24,24,379,0.0633245382585752,1.0,0.0633245382585752,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850702.SI,850702.SI,,,801750.SI,计算机,0,,SW2021,24,24,379,0.0633245382585752,1.0,0.0633245382585752,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850703.SI,850703.SI,,,801750.SI,计算机,0,,SW2014,60,60,379,0.158311345646438,1.0,0.158311345646438,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850703.SI,850703.SI,,,801750.SI,计算机,0,,SW2021,60,60,379,0.158311345646438,1.0,0.158311345646438,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850711.SI,850711.SI,,,801890.SI,机械设备,0,,SW2014,18,18,609,0.029556650246305417,1.0,0.029556650246305417,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850711.SI,850711.SI,,,801890.SI,机械设备,0,,SW2021,18,18,609,0.029556650246305417,1.0,0.029556650246305417,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850713.SI,850713.SI,,,801890.SI,机械设备,0,,SW2014,12,12,609,0.019704433497536946,1.0,0.019704433497536946,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850713.SI,850713.SI,,,801890.SI,机械设备,0,,SW2021,12,12,609,0.019704433497536946,1.0,0.019704433497536946,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850715.SI,850715.SI,,,801890.SI,机械设备,0,,SW2014,17,17,609,0.027914614121510674,1.0,0.027914614121510674,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850715.SI,850715.SI,,,801890.SI,机械设备,0,,SW2021,17,17,609,0.027914614121510674,1.0,0.027914614121510674,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850716.SI,850716.SI,,,801890.SI,机械设备,0,,SW2014,46,46,609,0.0755336617405583,1.0,0.0755336617405583,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850716.SI,850716.SI,,,801890.SI,机械设备,0,,SW2021,46,46,609,0.0755336617405583,1.0,0.0755336617405583,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850721.SI,850721.SI,,,801890.SI,机械设备,0,,SW2014,12,12,609,0.019704433497536946,1.0,0.019704433497536946,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850721.SI,850721.SI,,,801890.SI,机械设备,0,,SW2021,12,12,609,0.019704433497536946,1.0,0.019704433497536946,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850725.SI,850725.SI,,,801890.SI,机械设备,0,,SW2014,54,54,609,0.08866995073891626,1.0,0.08866995073891626,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850725.SI,850725.SI,,,801890.SI,机械设备,0,,SW2021,54,54,609,0.08866995073891626,1.0,0.08866995073891626,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2026-02-27,850726.SI,850726.SI,,,801890.SI,机械设备,0,,SW2014,10,10,609,0.016420361247947456,1.0,0.016420361247947456,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
